"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"LOC114878867",64.5011932785889,-0.478002908504292,0.297308168935166,2.56293045036359,0.109395635208436,0.211335278005932
"LOC114878868",5.77266071873703,0.938645753900758,0.787524885741336,1.45290742610188,0.228062003779022,0.368893248998956
"LOC114878869",17.2010987941073,1.3526067374558,0.673194723483831,4.07261276307396,0.0435838106171149,0.102663422032851
"LOC114878870",52.3836652074627,-0.0827893649158041,0.515349136799113,0.0260898852131106,0.871680996383958,0.920908283375556
"LOC114878871",54.037601188727,0.4330392544716,0.301734695427552,2.07038036928218,0.150184060706899,0.269206237040641
"LOC114878872",2898.42741015226,-0.613843800189672,0.145914998374772,17.2520292193508,3.2734774886541e-05,0.000230848594110774
"LOC114878874",11.5360558512168,1.64683233285159,0.737018243344035,5.10842904046504,0.0238098701501291,0.0633597361050983
"LOC114878875",6.33313841409388,-0.486603866962601,1.0699676061809,0.21558945134943,0.642421282506846,0.755552848252785
"LOC114878876",2947.30481646506,-0.0473772852509258,0.207007458956937,0.052297287667443,0.819112975030301,0.885185736801467
"LOC114878877",362.399685015411,1.47261704859797,0.286490870386564,26.6056442397424,2.49513754193747e-07,2.96448847217028e-06
"LOC114878879",0.881633232238442,2.61052094396079,3.5473976873337,0.744991251756531,0.388066678333761,0.54066595170969
"LOC114878880",0,NA,NA,NA,NA,NA
"LOC114878881",0,NA,NA,NA,NA,NA
"LOC114878882",0,NA,NA,NA,NA,NA
"LOC114878883",1528.53766947784,0.178078794924471,0.170919689024313,1.09061711030336,0.296334517632915,0.446280130551092
"LOC114878884",489.32356350372,-0.718568082719249,0.897283299680725,0.620534766975538,0.430848632635979,0.580311766093937
"LOC114878885",6211.26639228484,0.489015385377965,0.268338345716374,3.35905160616163,0.0668365496256001,0.143326648415548
"LOC114878886",662.96061992049,0.164143400896946,0.432783486710054,0.14450037051229,0.703847400680048,0.801891917351014
"LOC114878887",68.3756566447833,-0.683468004588392,0.28034541722855,5.87151734925374,0.0153877831532105,0.0441552257373531
"LOC114878888",1566.42298261596,-0.509665841189443,1.02762485141102,0.240714382172683,0.623690625823075,0.742554136669014
"LOC114878889",10011.8351344543,-0.550167036399536,0.986428889980036,0.303753814883578,0.581538630113195,0.707267791936309
"LOC114878890",108.275521088638,0.445150998535804,0.773498648118269,0.334893657350051,0.562791635028711,0.692568249349408
"LOC114878891",15.7444221510731,0.145944629924544,0.95220253804276,0.0236002338924663,0.877906467626938,0.925436582495148
"LOC114878892",736.090343868789,-0.255366998760193,0.363384162500067,0.489256955581723,0.484258946868175,0.628159451920743
"LOC114878893",216.050402073951,0.683186863558874,3.48528415881397,0.0389262275728015,NA,NA
"LOC114878894",843.947342308729,0.621142725840518,0.189275776925736,10.9020683383792,0.00096056943118833,0.00430082631744853
"LOC114878895",470.898843406479,0.135905095384821,0.443962319557976,0.094096727887802,0.75903222275092,0.843357719689249
"LOC114878896",6.99589206662455,-0.149370203809235,1.23532560698695,0.0145480818654633,0.90399564699271,0.940941953657865
"LOC114878897",2469.60289906108,0.339357040372966,0.185616127265119,3.37161824219424,0.0663285737460805,0.142653573426719
"LOC114878898",1780.70660274997,0.219553466772434,0.155377037732463,2.00858289772559,0.15641136006782,0.278332148692113
"LOC114878899",10325.1761481795,-0.0533964633803784,0.195740396859757,0.0742816741841921,0.785201729964881,0.862950288358113
"LOC114878900",843.9553365803,-0.0928190744992914,0.155490471412868,0.355338253321236,0.551106718975166,0.684327423550022
"LOC114878901",2636.91868965614,-0.0639502988865819,0.24243142638302,0.0694330019335041,0.792164123959875,0.867359441462505
"LOC114878902",3122.26948422365,0.273440224440534,0.155950935895675,3.09690161849029,0.0784414542566897,0.162293207892033
"LOC114878903",6054.47423994656,1.02485713310677,0.248936361986887,17.1690151610665,3.41968927814147e-05,0.000239192270447299
"LOC114878904",6.28310489895462,-0.0701862306703772,0.698671824993815,0.0109869830658766,0.916519583533562,0.9463191164051
"LOC114878905",24014.2543697708,0.734593843608292,0.143342582504203,26.6203361861304,2.4762356089384e-07,2.94884122457954e-06
"LOC114878906",45242.6108589795,0.486522070981537,0.165984176221702,8.6897497683274,0.0032000455499033,0.011907872934161
"LOC114878907",247.11133960349,-1.03113043723646,0.225258106569162,20.2331360299453,6.85551189603375e-06,5.73466356896677e-05
"LOC114878908",1142.05285831552,-0.783370425903035,0.34347680819968,5.01619371071466,0.0251113102722212,0.0660614753350917
"LOC114878909",464.235850208524,0.0249061975840984,0.128898441570546,0.0375399277458826,0.846369890785731,0.904385573820231
"LOC114878910",217.039863719767,0.938771831808438,0.358916374679477,6.93748523684032,0.00844077004264158,0.0268626919173335
"LOC114878911",1876.58642737474,-0.241260722235488,0.144127503589848,2.77937145475389,0.0954856354101074,0.18996864940523
"LOC114878912",1261.18733814896,0.131637136299782,0.147432541106205,0.800321646091561,0.370997220031332,0.524699710914415
"LOC114878913",24.6657648237957,0.995789289810124,0.6132666239946,2.61096209539721,0.10612735893543,0.206494779895356
"LOC114878914",4186.4362180237,0.20853102053661,0.138225686085793,2.28938307149969,0.130261690437074,0.240881116625998
"LOC114878915",576.592102380889,-0.465338917997152,0.266077825537193,3.00505819983147,0.0830049961108555,0.169890273519911
"LOC114878916",3121.07346771138,0.3263461574484,0.105752544731325,9.59616654149278,0.00194984010554726,0.00784587596635734
"LOC114878917",5211.32876958626,0.0183059669129424,0.133194556238635,0.0189058853456743,0.89063664080314,0.933268194034373
"LOC114878918",137.603794085557,1.36779307502588,0.583626440237723,5.54129771765547,0.0185728051099639,0.0517733925159627
"LOC114878920",1173.15866296328,0.232440278616499,0.142193542494484,2.68798709773408,0.101107466872875,0.198567422533883
"LOC114878921",165.228211672705,0.905037977473533,0.315451070287835,8.34418965163738,0.00386922697634625,0.0138906058477413
"LOC114878922",259.301533744087,0.659912289561486,0.279590367376038,5.63983576929323,0.0175568516116295,0.0494233779020673
"LOC114878923",286.144865064526,0.683174943119885,0.232432101391469,8.73480702810151,0.0031219235399763,0.0116503970610105
"LOC114878924",5464.53140615474,0.0323528538937565,0.115644283952807,0.0783541034158617,0.779540394167029,0.858930297235442
"LOC114878925",1247.60691446066,0.684855001016643,0.215345680590019,10.2420444874872,0.00137275353054698,0.00582791633168818
"LOC114878926",671.739993537498,-0.693030188432664,0.127519878367152,28.9318484353747,7.49700553205044e-08,9.77651329775247e-07
"LOC114878927",2501.08149844937,-0.14151748852007,0.0705669136330196,4.00626772940328,0.045331394452329,0.105691075803311
"LOC114878928",1251.18924529576,0.321479716444536,0.0911323930407903,12.5303854928746,0.000400387195834337,0.00203637363219945
"LOC114878929",1112.58804230751,0.229001321463365,0.181356191582242,1.60462007094245,0.205249706265345,0.34072510935207
"LOC114878930",1962.09098978733,0.164354566897285,0.193134258581874,0.727602959485068,0.393661267736896,0.545285512081977
"LOC114878931",2149.76776915505,0.0188742358949274,0.111550206734798,0.028759598479553,0.865335299621999,0.91684017071473
"LOC114878932",3874.77701743771,-0.183401877435028,0.167238835587016,1.19476006433457,0.274371493443178,0.422289947051139
"LOC114878933",21134.2285406267,-0.698840568521644,0.142675205618376,23.2398931996225,1.42999969158514e-06,1.43264526063481e-05
"LOC114878934",270.336592103786,-0.728091219713245,0.206024941816085,12.2071855645681,0.000476057982064592,0.00236626114853265
"LOC114878935",3041.80734625498,-0.46727411683825,0.180699273551099,6.56146076494541,0.0104210786766534,0.0319593412379754
"LOC114878936",20222.1911897366,0.386699624007439,0.185299003955121,4.39787610204732,0.0359837176346926,0.0879839521728497
"LOC114878937",5705.41265631803,0.458006280996802,0.143487294739236,10.2985219878989,0.00133136802124033,0.00567928920835066
"LOC114878938",52.369445130534,-0.475062936755885,0.31378283727264,2.29376253443402,0.129894699286805,0.240396685107863
"LOC114878939",319.976384274526,0.319297830047779,0.242346948096091,1.74960444180077,0.185926467266322,0.316437582638449
"LOC114878940",1206.03456267899,-0.162267032480297,0.221449618099607,0.533953111743642,0.464949614342084,0.610676413119103
"LOC114878941",1145.15652603627,0.284147696309597,0.112800396166067,6.38628406395119,0.0115005533209652,0.0346295560782591
"LOC114878942",3368.06698614004,-0.524695461993373,0.0866765607255319,35.935538956316,2.03954480243871e-09,3.64954373431163e-08
"LOC114878943",2230.19611822458,0.322468401882786,0.0981961662971587,10.8629276787511,0.000981084731119775,0.0043869538454982
"LOC114878944",114.075073763128,0.578198439075831,0.272063585667066,4.56843683374122,0.0325662684704579,0.0811318005550948
"LOC114878945",530.065103334118,0.390443765605023,0.159759152496503,6.01837723659091,0.0141576587835954,0.0412741895368394
"LOC114878946",2625.16709585523,0.21233344065493,0.114984516034357,3.42970592483404,0.0640335024041234,0.138586602069
"LOC114878947",661.291941040262,-0.525582527574028,0.189002322380365,7.58010292847149,0.00590160703163005,0.0198501584663098
"LOC114878948",227.13435625583,-0.718156759398992,0.244146858328802,8.43748928197553,0.00367563378177746,0.0133304885374368
"LOC114878949",314.382394218013,0.205443016742461,0.1752895782275,1.37938912142312,0.240205229572326,0.383649737204231
"LOC114878950",680.120614033744,0.909130301537726,0.330057662775143,7.6874404466909,0.00556064342166894,0.0188823300876408
"LOC114878951",301.205764318385,1.05767919574248,0.198320966189089,28.7919047449135,8.05872475569984e-08,1.04692195721459e-06
"LOC114878953",1967.62211416975,-0.0479647031121439,0.0849525658168882,0.318356140020796,0.572597223286006,0.700401710654486
"LOC114878954",1150.17419188899,-0.510461784638869,0.133001318873668,14.4647249701417,0.000142809013689852,0.000839624892712724
"LOC114878955",875.501718424526,0.581466706562152,0.300367830245423,3.79395276616866,0.0514380407076336,0.116368953570985
"LOC114878956",1445.70203188479,0.0873045359224649,0.0905232436807608,0.932559071198796,0.334198833735763,0.487623202448263
"LOC114878957",390.20553972969,1.33085344379282,0.162357582500976,67.6965347725005,1.90698396294071e-16,8.34934382753061e-15
"LOC114878958",963.221771163214,0.402348703026122,0.0865530285054752,21.7630054806724,3.08491515357876e-06,2.85694797616308e-05
"LOC114878959",43.1453434454293,0.646936493942153,0.501854080779828,1.68960845895593,0.193652590935107,0.325943318850206
"LOC114878960",146.972219883123,1.24004307133026,0.332989413887719,13.991059018249,0.000183682018639377,0.00104472321159787
"LOC114878961",16.2528025763533,1.706982281962,0.536868966283104,10.2377580137552,0.00137594724545662,0.0058379881272178
"LOC114878962",2834.14751101665,0.148931005972275,0.12504131978769,1.42474339882159,0.232624238028267,0.374799684477425
"LOC114878963",0.202584624639789,0.828105387243185,3.7992312799862,0.0444326569799767,0.833050711009871,NA
"LOC114878965",1198.8376155612,-0.325213282611716,0.221378969542768,2.13204077669963,0.14424859433982,0.261252206858372
"LOC114878966",52.2900072730713,-0.480972199484051,0.556712969078635,0.733558231547555,0.391732252993889,0.54380476802128
"LOC114878967",33.1647884488045,-0.724862715369656,0.539058173975785,1.75063414867365,0.185797030906839,0.316437582638449
"LOC114878968",858.218199096036,0.287610616212836,0.204288474249507,1.9960373243712,0.157711052977175,0.279967050393747
"LOC114878969",189.492401498952,0.723969243209105,0.233231557756416,9.73912900077261,0.00180386352779384,0.00735047597523598
"LOC114878970",0.883651709499984,-0.333413120150428,2.18378438486681,0.0247562887245181,0.874975862784442,0.922967669898413
"LOC114878971",17.6484719744862,-0.549377136064424,0.686478694411459,0.638705958535127,0.424179777103021,0.574261279817498
"LOC114878972",3.97649173654348,0.559061575732438,1.64837477682455,0.117036616864915,0.732271010472145,0.824075447400874
"LOC114878973",1149.84651169571,0.442476217497704,0.185923352148363,5.72407698854462,0.0167338304565446,0.0474832822855453
"LOC114878974",947.125644599649,-0.576608239129963,0.120539086627562,22.4436889773796,2.1639533399782e-06,2.08472995459135e-05
"LOC114878975",1334.52340013537,-0.150168798208937,0.165400503283281,0.820209044377222,0.365119053265885,0.519312958121743
"LOC114878976",5692.75694250806,0.662761227263724,0.208100879266777,10.2763437981646,0.00134746697690621,0.00573844690620366
"LOC114878977",2.00465704063903,1.71337734984508,1.74409444198088,0.961240385425082,0.326874561322559,0.479773518038204
"LOC114878978",898.881399178666,0.374016005515728,0.332799585685597,1.27452437090081,0.258919623860042,0.405668343215468
"LOC114878979",24.9370664331604,-0.0182768647209832,0.42592560547442,0.00374021753631837,0.951233921427534,0.968255826031097
"LOC114878980",2.27318273252697,1.42823379066503,1.40887458047221,1.06745209434682,0.301521667304455,0.45217263298288
"LOC114878981",1421.40845925031,0.572561054376219,0.144627456725394,15.8573884161741,6.82993524788988e-05,0.000440308294270294
"LOC114878982",575.380369458376,1.59118150228414,0.777245194645769,4.20296220052504,0.0403534315572567,0.096467578367243
"LOC114878983",33.075146424447,-2.70311660082078,0.457349440667308,37.8114245010362,7.79240921945034e-10,1.51561622795699e-08
"LOC114878984",4680.9929349497,0.205281172160912,0.111018924738753,3.43908639676376,0.0636708916838346,0.13791785358631
"LOC114878985",583.321851636501,0.10501265566119,0.120796706376051,0.76135529406352,0.382904719385764,0.535795819088824
"LOC114878986",3242.3003993418,0.625202832969772,0.197185312118493,10.1815654859559,0.00141851694371589,0.00599881661894484
"LOC114878987",264.142803729299,0.107082083359763,0.178104919418214,0.363913051773707,0.546341017486168,0.680815611119431
"LOC114878988",837.617134901728,0.12086744515483,0.122697102584363,0.973283488001343,0.323862649465396,0.476781055995057
"LOC114878989",1162.86996804249,-0.480219371941157,0.104463843700944,20.8304445723623,5.01789453983255e-06,4.37905995931613e-05
"LOC114878990",3.41332302262614,-0.046710550494918,1.14316406784927,0.0024240520353942,0.960732287715998,0.974273064095201
"LOC114878991",917.447425271733,1.48211675642627,0.344598914711966,18.6063023521436,1.606884454889e-05,0.000122923674024929
"LOC114878992",0.568868333023718,0.693161767717026,2.91685492162904,0.0752288832775641,0.783870342753445,0.862408250276967
"LOC114878993",213.190933203375,0.27955854712098,0.280457501908328,0.999600780625642,0.317407126550196,0.469426753640213
"LOC114878994",3381.25414699143,-1.30275617266078,0.150697020130969,69.7790252648754,6.6334520852889e-17,3.01998179228042e-15
"LOC114878995",1102.67342204896,0.93341262578419,0.226306296743979,17.2304241024102,3.31091441494828e-05,0.000233009565084835
"LOC114878996",296.113198741698,-0.0641120536236899,0.149980564891938,0.1824584830904,0.669268916815033,0.775375282638203
"LOC114878997",35945.14805659,0.948624335182092,0.39332887439333,5.89563691323386,0.0151784393999061,0.0436597604097382
"LOC114878998",1155.10537223053,0.722618238715748,0.216947718853276,11.2440407473002,0.000798790652264584,0.00368950826586065
"LOC114878999",11144.3593741067,-0.352412058961784,0.185503041790118,3.55947569167498,0.0592064371181307,0.130221255132203
"LOC114879001",1188.59626515314,-0.189120485200817,0.127063900791493,2.2026315057208,0.137775360770637,0.251744039596712
"LOC114879002",1316.50211799689,0.173862557065514,0.166093511672179,1.10218024316316,0.293788129507593,0.443418815388533
"LOC114879003",1.2538399652238,2.95039785163771,3.30477553106121,0.74175150747622,0.389100384884213,0.5414466794855
"LOC114879004",5.75608044691632,0.387576129002618,0.784876096914652,0.254671500488556,0.613804769931817,0.733893855828351
"LOC114879005",0.524784993878946,2.84312688239908,3.71424082643844,0.91856994532731,0.337850738276431,0.491467021932165
"LOC114879006",110.584804375834,-0.110933942334863,0.776506706466541,0.0203342575517951,0.886607488935573,0.930847393230419
"LOC114879007",0.174928331292982,1.3449164660499,3.80755140826818,0.200212171963895,0.654549641411818,NA
"LOC114879008",154.838221328043,0.658931158706949,0.308565896336816,4.60519718545454,0.0318751873817914,0.079738342565342
"LOC114879009",6680.31995534916,-0.655524013803693,0.343674945689213,3.5326879773279,0.0601701669734758,0.131833655875233
"LOC114879010",115.342063369245,-0.112687387561858,0.317498131998073,0.128110814022804,0.720398909678339,0.814883946974542
"LOC114879011",653.977942316965,0.316793659191461,0.133052976460558,5.71062600433341,0.0168625251853937,0.0478352692673051
"LOC114879012",2364.98628985067,0.262759795640897,0.142411829966579,3.42903969145783,0.0640593398905654,0.138613364486651
"LOC114879013",8.91573577340152,-1.3237618640826,0.698825301115187,3.65846725500906,0.0557849300976462,0.124048226880199
"LOC114879014",1.82364081065833,-0.918564372272408,1.60135131455333,0.32740384961755,0.56719180916741,0.69648365252697
"LOC114879015",12061.0070314713,-0.0539032002991085,0.137681377663702,0.152994111831433,0.695690342414703,0.79559385718627
"LOC114879016",13.081422157887,2.1160261549502,0.651828158186312,10.5877114890302,0.00113841808053927,0.00498221336906362
"LOC114879017",590.732946748812,0.738700110381099,0.233838036647436,10.1041896460318,0.00147932626925851,0.0062278183242229
"LOC114879018",4288.55374135176,0.298987213566864,0.102511197831818,8.57237514111667,0.00341301633802284,0.0125640519148183
"LOC114879019",168.69809354287,-0.187372575780719,0.216850804401669,0.746087411913237,0.387717813624909,0.540399428933445
"LOC114879020",3.14643680165517,0.417978769641786,0.976914288997516,0.184198620309068,0.667789567943574,0.774386376653494
"LOC114879021",1.85699945896589,1.38904104557237,1.38376032782154,1.00635253765324,0.315778246606237,0.467557145501157
"LOC114879022",273.090449870299,-1.72253415900631,0.211148150485717,62.7470424777585,2.35034259116774e-15,9.05718161817412e-14
"LOC114879023",320.016535991102,-0.640920966497868,0.89527369137093,0.498157045959871,0.480311021379247,0.625084758281188
"LOC114879024",30.6526645476373,-0.651716758521041,0.403416418112995,2.58412045896613,0.107940351918068,0.209231025034854
"LOC114879025",6.75665378238469,1.49822528883212,0.816400329834122,3.37066263829769,0.0663670564622199,0.142676691170034
"LOC114879026",1673.22876115167,-0.184626266459798,0.105683228017086,3.03478755059021,0.0814972174021712,0.167448471164664
"LOC114879027",2588.9177838349,0.00856328273677332,0.255267695948616,0.00112585724893677,0.973232966679977,0.981463544398941
"LOC114879028",19339.9868938687,0.852295633328674,0.229732631985227,13.9534810497214,0.000187390340249894,0.00106287718347914
"LOC114879029",722.770352278628,-0.318042875838701,0.126715878558162,6.24149501415697,0.0124791091590283,0.0371305824572708
"LOC114879030",4274.45829903737,-0.0132288863867759,0.0716616941472882,0.0340702922563452,0.853557377959245,0.908665479754027
"LOC114879031",6750.80883381087,0.148487259677595,0.492522096648024,0.0912945110999317,0.762537858577735,0.845356322261213
"LOC114879032",831.623916425811,1.04765899520961,0.186471380272379,31.965991968249,1.56895394606586e-08,2.35320220861102e-07
"LOC114879033",658.973838881795,0.71623621327277,0.2244102410162,10.31750028592,0.0013177464971774,0.00562818335801505
"LOC114879034",9.07705751053322,1.40194571885838,0.747888869838494,3.65657251080452,0.0558484115688042,0.124135732692034
"LOC114879035",74.4991660923583,0.63816037018507,0.406072869308972,2.50210957601345,0.11369391149027,0.217393914759968
"LOC114879036",1.82828710064219,2.66195181659991,1.54386686132762,3.13557353374465,0.0766014396391584,0.159190509482387
"LOC114879038",1566.68095638633,-0.74210450985783,1.17882185145806,0.382839841994638,0.536087305978944,0.673151365781957
"LOC114879039",378.43945424293,0.714322755992129,0.229202654971838,9.83036990436779,0.00171653824921536,0.00704767040948794
"LOC114879040",2421.19034845012,0.450362710401879,0.126067258511304,12.8962109654865,0.000329248000390174,0.00173058376975647
"LOC114879041",776.522730876954,0.0699181464622721,0.157326629206853,0.198040548533342,0.656307129203599,0.765443669505309
"LOC114879042",887.321927104526,0.0305144362699057,0.256143176657207,0.0142225426259444,0.905070717754678,0.941211058942354
"LOC114879043",1680.93333571768,-0.261176892592135,0.140085474967827,3.44499807973642,0.0634434953707905,0.13754111333124
"LOC114879044",2212.52449235655,0.108283936018569,0.136262264418171,0.633428331358971,0.426100561072473,0.57572536741624
"LOC114879045",136.238347311944,0.693150666945551,0.321598221688303,4.69111961183,0.0303188857489939,0.0767238909869444
"LOC114879046",8965.8145449027,-0.318103125225577,0.122327624441212,6.68119146252816,0.00974354752415287,0.0302508152576173
"LOC114879047",624.613867405684,-0.224606090789684,0.109125768309603,4.22401530335191,0.0398557390568936,0.0955441983122969
"LOC114879048",54.0309583647539,-0.376056143241086,0.320757805724521,1.37332547408278,0.241241342010941,0.384738400170813
"LOC114879049",103.370911198669,1.02420129981129,0.273427710451186,14.1886883801749,0.000165361607761792,0.000952634704513481
"LOC114879050",1366.9090216634,-0.312135017761796,0.149000565521249,4.34415157589649,0.0371362657256975,0.0902309483963554
"LOC114879051",347.440553142144,1.50991852057542,0.455741226593635,11.0456645461061,0.000888948331911358,0.00404349663441024
"LOC114879052",12580.4832291718,-0.0899263056385495,0.160804873811621,0.311757754954144,0.576603554450813,0.703340127059207
"LOC114879053",2888.16344637809,-0.92455418285194,0.136009700512311,44.2777506126098,2.84936371106167e-11,7.01772590713325e-10
"LOC114879054",1827.22174522371,1.0544955117071,0.272352114914918,15.1805271588391,9.77058063451246e-05,0.000604143654738574
"LOC114879055",16.7952545798275,1.59709445926714,0.541584994349465,8.83399630758253,0.00295670206532787,0.0111311772960697
"LOC114879056",3112.06249794798,-0.582113653362872,0.140591272108631,16.7367567619874,4.2940944084823e-05,0.000291997746343448
"LOC114879057",3386.18263412296,-0.424258195375193,0.0850344451802193,24.5191194079017,7.35761089175012e-07,7.91866720347458e-06
"LOC114879058",189.08788295523,0.713061322514456,0.231463917400864,9.5879172311938,0.001958619956106,0.00786790699858857
"LOC114879059",3970.96038882278,-0.0664294762783924,0.119900835674946,0.306338594972473,0.579935709133057,0.706065378212049
"LOC114879060",3784.91163349724,0.303951880538849,0.129233732347994,5.57543487675656,0.0182141412356743,0.0508700594934454
"LOC114879061",1579.31513705199,0.816908008094838,0.227150536371858,13.1074987744628,0.00029411610985315,0.00156795888822749
"LOC114879062",7604.16505350928,0.134798826469238,0.105114264649318,1.65122302938781,0.198792551977579,0.332473434216077
"LOC114879063",741.875809241338,-0.0793322099703181,0.128680595968769,0.379349632590944,0.537951507621622,0.674751074231241
"LOC114879064",2154.75406988025,-0.176403566212999,0.187574376027228,0.878900640560246,0.348502961942331,0.502557389688107
"LOC114879065",9825.02498548857,0.568937953942629,0.269260675381605,4.51989788742851,0.0335028309268266,0.0830427914734086
"LOC114879066",28361.1362578434,0.145636367235031,0.170223972209034,0.73518089533593,0.391208995975801,0.543571824388254
"LOC114879067",15.8594389399719,0.575453016131157,0.808185408737667,0.511429321264131,0.474520767630001,0.619744120099654
"LOC114879068",4121.39035449072,0.122564343437628,0.0978999571245477,1.57286957131112,0.209790771318355,0.34636348621543
"LOC114879069",15.1077845886679,1.35470689918452,0.632930301293875,4.65019775132895,0.0310499702652237,0.0780535411822346
"LOC114879070",6.10682447452527,-0.520347479722345,0.845009136537953,0.376259317029309,0.539612016976099,0.675762906848476
"LOC114879071",1128.19937180097,-2.14699339643427,0.12447432616119,271.205646893735,6.19649204186539e-61,1.77099185052092e-58
"LOC114879072",1877.8927070736,-1.18250517966534,0.232751146386512,24.2779483764225,8.33882776415908e-07,8.91873169079343e-06
"LOC114879073",2192.39410926246,-0.325307024486265,0.236284307117992,1.87191156248255,0.171256306386576,0.297343256228735
"LOC114879074",1216.57608061065,0.289585586521476,0.142871170082378,4.13914217549204,0.0419023986370319,0.099385380261969
"LOC114879075",10161.7880258101,-0.0392881004282224,0.0958453356963754,0.167806794246715,0.682068380026066,0.784988989047896
"LOC114879076",2937.36691687788,-0.449015670549365,0.122408921277699,13.2251785339401,0.000276213412792889,0.00148793707027541
"LOC114879077",25.6814456828994,-2.36534460863468,0.479643463180793,26.0389941925867,3.34590733756282e-07,3.87244551138176e-06
"LOC114879078",5560.96873764984,0.484634048058067,0.225173657512242,4.68470888536361,0.0304322197259833,0.0769329505554403
"LOC114879079",13395.1021332365,-0.128684217812719,0.102488848779918,1.56948813382759,0.210281364652934,0.346928398167965
"LOC114879080",73.658394625877,-4.95042992960675,0.536879584566163,119.252968248257,9.21900401587923e-28,8.62312111994376e-26
"LOC114879081",576.320928481737,-0.587299278429055,0.379701646102561,2.33422434999058,0.12655801561733,0.236111590695687
"LOC114879082",1092.18513395365,0.726040995002571,0.114127792882139,40.9457170862361,1.56516638378772e-10,3.50849606161042e-09
"LOC114879083",1456.3221861125,0.383879176393726,0.080775610057824,22.757163303933,1.83817669990913e-06,1.80123810146334e-05
"LOC114879084",2669.02229343081,0.329703195197423,0.12836351986592,6.65069354083835,0.00991172361792033,0.0306711952796338
"LOC114879085",7793.05915572828,-0.0714315578163517,0.119462148567371,0.356672124956077,0.550360286307407,0.683920770164721
"LOC114879087",57.5144344581407,0.646178409913108,0.255854157889997,6.43850985059553,0.0111672285134844,0.0338039465063963
"LOC114879088",646.611037433213,-0.0839314305156855,0.109948899605473,0.582703928722552,0.445254414644742,0.593297079407789
"LOC114879089",11471.4870533774,-0.343857509675369,0.224063996445657,2.32343843954021,0.127438050343754,0.237157628704164
"LOC114879090",24.1657966613312,0.990680678617307,0.502093190041041,3.89355316636631,0.0484717725790105,0.111149112561943
"LOC114879091",202.856687628067,0.328453908859356,0.312175632671079,1.11392458224486,0.291230419832465,0.441035177858251
"LOC114879092",13013.9603139109,0.0791839658292431,0.0707201161842733,1.25680126617181,0.262257436825793,0.409515205260059
"LOC114879093",3924.40261460027,-0.225504492241897,0.110593652508634,4.12422338290577,0.0422734195691032,0.100034777816583
"LOC114879094",2999.04376320239,-0.109963281963688,0.104009328220247,1.11358921053379,0.291303062545365,0.441035177858251
"LOC114879095",2100.80501882819,-0.772248094504899,0.0905459966749503,70.7168206155988,4.12361601087886e-17,1.93734635323893e-15
"LOC114879096",1456.11049327177,0.238096294801302,0.143006936364857,2.78756737558037,0.0949983397657,0.189242578480017
"LOC114879097",508.507245790336,-0.305687660441396,0.211913220686428,2.06257865680472,0.150954529167146,0.270351810374371
"LOC114879098",331.410045620129,-6.393500539331,0.381881708612784,548.390195971478,2.81960865081365e-121,2.63735940074742e-118
"LOC114879099",10638.1212969551,0.281124607443919,0.0973450565440454,8.40379719278349,0.00374438058373032,0.0135368699318346
"LOC114879100",966.487199336907,-0.463129768774886,0.136273936647564,11.3810725385943,0.000741962634405053,0.00346058637597171
"LOC114879101",2005.59192368645,-0.0365298375376975,0.163137653718778,0.0500864283390143,0.8229129502402,0.887614146663321
"LOC114879102",2197.8920156671,0.414957156560316,0.201932121190132,4.26502103065118,0.0389047677021995,0.0936572660009197
"LOC114879103",2311.30230680819,-0.260178666845692,0.0965381974120338,7.20757426994152,0.00725965456538293,0.0236001850942259
"LOC114879104",1044.85305837404,0.32215642071622,0.11922138290275,7.35413132039255,0.0066908829511177,0.0220932267920571
"LOC114879105",1786.05424973512,-0.137560823153067,0.167434986553496,0.671896177980813,0.412391293267806,0.563043261203882
"LOC114879106",1485.13667498933,-0.113188492010043,0.105999808743758,1.13655027852813,0.286382452888101,0.435716223546185
"LOC114879107",1070.91800725967,0.164912925656793,0.100890912419727,2.68155208273359,0.101516742813374,0.199257109272569
"LOC114879108",1005.07216297172,0.45253305521245,0.109727725601784,17.1453888631751,3.46248952509467e-05,0.000241693044258474
"LOC114879109",1501.73523147968,-0.311569043801611,0.140172547019679,4.88758070061493,0.0270505663422321,0.0700746411030918
"LOC114879110",4911.10704762427,-0.0683425958121359,0.110023501944203,0.38499073895963,0.534944305591174,0.672208348830922
"LOC114879111",243.859906920581,1.93988597131085,0.307261499692517,39.708642228293,2.94818031450359e-10,6.29332515683143e-09
"LOC114879112",2447.97657719862,1.02721820087936,0.451009190090447,5.25483908971336,0.0218858249228166,0.059118732641339
"LOC114879113",39.6668543088449,-0.0892345426751052,0.314158624640824,0.100421282547124,0.751324663083714,0.837981513113098
"LOC114879114",3601.55831513404,0.264831402215851,0.14750462559278,3.2464140374918,0.0715799002770799,0.151384500298227
"LOC114879115",835.317662888873,-0.78229976239522,0.087761457033339,78.4116183199972,8.36586812251925e-19,4.7556031553923e-17
"LOC114879116",5090.97928827156,-0.211493727075088,0.11401443526149,3.41492975809533,0.0646091631543171,0.139424775446986
"LOC114879117",675.676465946825,-0.702196080240244,0.111701067130219,38.836166939417,4.60908569363609e-10,9.35362577945202e-09
